20.264706,354500.000000,0x000000
25.076471,436300.000000,0x000000
73.311765,1256300.000000,0x000000
35.735294,617500.000000,0x000000
73.000000,1251000.000000,0x000000
28.964706,502400.000000,0x000000
11.323529,202500.000000,0x000000
111.758824,1909900.000000,0x000000
64.823529,1112000.000000,0x000000
79.817647,1366900.000000,0x000000
11.882353,212000.000000,0x000000
89.682353,1534600.000000,0x000000
92.547059,1583300.000000,0x000000
73.235294,1255000.000000,0x000000
43.158824,743700.000000,0x000000
46.817647,805900.000000,0x000000
41.411765,714000.000000,0x000000
19.317647,338400.000000,0x000000
15.335294,270700.000000,0x000000
11.952941,213200.000000,0x000000
42.270588,728600.000000,0x000000
51.870588,891800.000000,0x000000
113.841176,1945300.000000,0x000000
106.523529,1820900.000000,0x000000
14.335294,253700.000000,0x000000
38.847059,670400.000000,0x000000
96.288235,1646900.000000,0x000000
100.894118,1725200.000000,0x000000
7.711765,141100.000000,0x000000
69.947059,1199100.000000,0x000000
89.164706,1525800.000000,0x000000
60.317647,1035400.000000,0x000000
16.323529,287500.000000,0x000000
98.723529,1688300.000000,0x000000
19.258824,337400.000000,0x000000
60.264706,1034500.000000,0x000000
11.447059,204600.000000,0x000000
28.105882,487800.000000,0x000000
28.017647,486300.000000,0x000000
10.505882,188600.000000,0x000000
89.458824,1530800.000000,0x000000
49.429412,850300.000000,0x000000
85.729412,1467400.000000,0x000000
92.994118,1590900.000000,0x000000
57.335294,984700.000000,0x000000
18.388235,322600.000000,0x000000
52.394118,900700.000000,0x000000
8.817647,159900.000000,0x000000
57.723529,991300.000000,0x000000
102.858824,1758600.000000,0x000000
114.288235,1952900.000000,0x000000
10.076471,181300.000000,0x000000
40.482353,698200.000000,0x000000
55.476471,953100.000000,0x000000
77.323529,1324500.000000,0x000000
31.605882,547300.000000,0x000000
43.729412,753400.000000,0x000000
106.452941,1819700.000000,0x000000
109.594118,1873100.000000,0x000000
65.900000,1130300.000000,0x000000
54.035294,928600.000000,0x000000
113.088235,1932500.000000,0x000000
85.052941,1455900.000000,0x000000
10.658824,191200.000000,0x000000
78.376471,1342400.000000,0x000000
46.988235,808800.000000,0x000000
90.541176,1549200.000000,0x000000
85.217647,1458700.000000,0x000000
20.311765,355300.000000,0x000000
9.788235,176400.000000,0x000000
40.488235,698300.000000,0x000000
68.641176,1176900.000000,0x000000
44.782353,771300.000000,0x000000
83.005882,1421100.000000,0x000000
76.547059,1311300.000000,0x000000
68.617647,1176500.000000,0x000000
116.658824,1993200.000000,0x000000
57.335294,984700.000000,0x000000
6.870588,126800.000000,0x000000
96.182353,1645100.000000,0x000000
58.388235,1002600.000000,0x000000
25.188235,438200.000000,0x000000
62.764706,1077000.000000,0x000000
69.711765,1195100.000000,0x000000
59.205882,1016500.000000,0x000000
52.723529,906300.000000,0x000000
94.770588,1621100.000000,0x000000
84.776471,1451200.000000,0x000000
95.523529,1633900.000000,0x000000
27.682353,480600.000000,0x000000
84.864706,1452700.000000,0x000000
114.041176,1948700.000000,0x000000
27.547059,478300.000000,0x000000
9.288235,167900.000000,0x000000
115.494118,1973400.000000,0x000000
22.735294,396500.000000,0x000000
101.870588,1741800.000000,0x000000
114.452941,1955700.000000,0x000000
47.370588,815300.000000,0x000000
112.047059,1914800.000000,0x000000
24.035294,418600.000000,0x000000
112.435294,1921400.000000,0x000000
43.976471,757600.000000,0x000000
35.688235,616700.000000,0x000000
15.641176,275900.000000,0x000000
90.523529,1548900.000000,0x000000
102.105882,1745800.000000,0x000000
52.135294,896300.000000,0x000000
91.352941,1563000.000000,0x000000
64.764706,1111000.000000,0x000000
101.617647,1737500.000000,0x000000
23.429412,408300.000000,0x000000
80.594118,1380100.000000,0x000000
10.152941,182600.000000,0x000000
35.635294,615800.000000,0x000000
87.576471,1498800.000000,0x000000
96.647059,1653000.000000,0x000000
86.041176,1472700.000000,0x000000
22.423529,391200.000000,0x000000
79.635294,1363800.000000,0x000000
57.405882,985900.000000,0x000000
18.647059,327000.000000,0x000000
73.023529,1251400.000000,0x000000
53.494118,919400.000000,0x000000
12.800000,227600.000000,0x000000
51.464706,884900.000000,0x000000
60.958824,1046300.000000,0x000000
39.894118,688200.000000,0x000000
32.052941,554900.000000,0x000000
90.935294,1555900.000000,0x000000
83.058824,1422000.000000,0x000000
53.647059,922000.000000,0x000000
7.923529,144700.000000,0x000000
44.758824,770900.000000,0x000000
73.494118,1259400.000000,0x000000
49.964706,859400.000000,0x000000
101.147059,1729500.000000,0x000000
21.388235,373600.000000,0x000000
116.564706,1991600.000000,0x000000
77.852941,1333500.000000,0x000000
61.941176,1063000.000000,0x000000
48.494118,834400.000000,0x000000
62.147059,1066500.000000,0x000000
25.852941,449500.000000,0x000000
7.723529,141300.000000,0x000000
43.035294,741600.000000,0x000000
110.288235,1884900.000000,0x000000
23.929412,416800.000000,0x000000
36.182353,625100.000000,0x000000
97.958824,1675300.000000,0x000000
6.052941,112900.000000,0x000000
87.147059,1491500.000000,0x000000
113.252941,1935300.000000,0x000000
38.958824,672300.000000,0x000000
45.617647,785500.000000,0x000000
97.870588,1673800.000000,0x000000
25.370588,441300.000000,0x000000
85.005882,1455100.000000,0x000000
94.717647,1620200.000000,0x000000
39.929412,688800.000000,0x000000
97.500000,1667500.000000,0x000000
46.335294,797700.000000,0x000000
81.011765,1387200.000000,0x000000
36.323529,627500.000000,0x000000
7.005882,129100.000000,0x000000
104.617647,1788500.000000,0x000000
6.217647,115700.000000,0x000000
59.958824,1029300.000000,0x000000
68.352941,1172000.000000,0x000000
81.111765,1388900.000000,0x000000
89.941176,1539000.000000,0x000000
20.558824,359500.000000,0x000000
74.152941,1270600.000000,0x000000
12.452941,221700.000000,0x000000
80.229412,1373900.000000,0x000000
98.188235,1679200.000000,0x000000
24.847059,432400.000000,0x000000
115.894118,1980200.000000,0x000000
42.158824,726700.000000,0x000000
25.488235,443300.000000,0x000000
54.852941,942500.000000,0x000000
20.870588,364800.000000,0x000000
9.370588,169300.000000,0x000000
74.294118,1273000.000000,0x000000
12.000000,214000.000000,0x000000
95.552941,1634400.000000,0x000000
26.711765,464100.000000,0x000000
86.035294,1472600.000000,0x000000
31.658824,548200.000000,0x000000
54.035294,928600.000000,0x000000
46.370588,798300.000000,0x000000
89.276471,1527700.000000,0x000000
50.582353,869900.000000,0x000000
114.800000,1961600.000000,0x000000
93.211765,1594600.000000,0x000000
58.417647,1003100.000000,0x000000
43.823529,755000.000000,0x000000
95.429412,1632300.000000,0x000000
41.229412,710900.000000,0x000000
90.305882,1545200.000000,0x000000
37.882353,654000.000000,0x000000
40.517647,698800.000000,0x000000
14.135294,250300.000000,0x000000
7.341176,134800.000000,0x000000
50.041176,860700.000000,0x000000
65.958824,1131300.000000,0x000000
108.200000,1849400.000000,0x000000
14.123529,250100.000000,0x000000
14.388235,254600.000000,0x000000
34.182353,591100.000000,0x000000
92.164706,1576800.000000,0x000000
38.811765,669800.000000,0x000000
75.770588,1298100.000000,0x000000
12.217647,217700.000000,0x000000
106.811765,1825800.000000,0x000000
73.870588,1265800.000000,0x000000
33.364706,577200.000000,0x000000
68.723529,1178300.000000,0x000000
21.400000,373800.000000,0x000000
43.764706,754000.000000,0x000000
26.394118,458700.000000,0x000000
111.700000,1908900.000000,0x000000
49.058824,844000.000000,0x000000
57.923529,994700.000000,0x000000
64.529412,1107000.000000,0x000000
96.752941,1654800.000000,0x000000
35.805882,618700.000000,0x000000
34.488235,596300.000000,0x000000
30.376471,526400.000000,0x000000
102.317647,1749400.000000,0x000000
107.064706,1830100.000000,0x000000
20.588235,360000.000000,0x000000
20.970588,366500.000000,0x000000
28.029412,486500.000000,0x000000
100.164706,1712800.000000,0x000000
80.864706,1384700.000000,0x000000
5.323529,100500.000000,0x000000
8.870588,160800.000000,0x000000
60.441176,1037500.000000,0x000000
112.135294,1916300.000000,0x000000
93.876471,1605900.000000,0x000000
67.447059,1156600.000000,0x000000
76.370588,1308300.000000,0x000000
14.988235,264800.000000,0x000000
94.129412,1610200.000000,0x000000
38.652941,667100.000000,0x000000
6.564706,121600.000000,0x000000
26.682353,463600.000000,0x000000
79.247059,1357200.000000,0x000000
18.658824,327200.000000,0x000000
105.500000,1803500.000000,0x000000
20.070588,351200.000000,0x000000
36.800000,635600.000000,0x000000
22.247059,388200.000000,0x000000
55.711765,957100.000000,0x000000
86.058824,1473000.000000,0x000000
89.023529,1523400.000000,0x000000
28.058824,487000.000000,0x000000
95.488235,1633300.000000,0x000000
28.029412,486500.000000,0x000000
35.570588,614700.000000,0x000000
104.782353,1791300.000000,0x000000
50.635294,870800.000000,0x000000
38.235294,660000.000000,0x000000
90.241176,1544100.000000,0x000000
52.811765,907800.000000,0x000000
102.523529,1752900.000000,0x000000
48.011765,826200.000000,0x000000
40.888235,705100.000000,0x000000
48.794118,839500.000000,0x000000
98.900000,1691300.000000,0x000000
32.882353,569000.000000,0x000000
36.182353,625100.000000,0x000000
58.176471,999000.000000,0x000000
87.894118,1504200.000000,0x000000
30.970588,536500.000000,0x000000
93.900000,1606300.000000,0x000000
87.652941,1500100.000000,0x000000
66.888235,1147100.000000,0x000000
101.394118,1733700.000000,0x000000
34.000000,588000.000000,0x000000
63.152941,1083600.000000,0x000000
55.982353,961700.000000,0x000000
76.211765,1305600.000000,0x000000
19.411765,340000.000000,0x000000
76.088235,1303500.000000,0x000000
39.929412,688800.000000,0x000000
60.252941,1034300.000000,0x000000
41.452941,714700.000000,0x000000
95.947059,1641100.000000,0x000000
33.923529,586700.000000,0x000000
57.741176,991600.000000,0x000000
24.011765,418200.000000,0x000000
41.594118,717100.000000,0x000000
11.658824,208200.000000,0x000000
68.423529,1173200.000000,0x000000
29.182353,506100.000000,0x000000
34.717647,600200.000000,0x000000
34.564706,597600.000000,0x000000
44.005882,758100.000000,0x000000
20.394118,356700.000000,0x000000
100.647059,1721000.000000,0x000000
108.058824,1847000.000000,0x000000
67.823529,1163000.000000,0x000000
70.000000,1200000.000000,0x000000
68.447059,1173600.000000,0x000000
77.688235,1330700.000000,0x000000
113.582353,1940900.000000,0x000000
53.458824,918800.000000,0x000000
57.829412,993100.000000,0x000000
33.094118,572600.000000,0x000000
86.547059,1481300.000000,0x000000
74.747059,1280700.000000,0x000000
109.329412,1868600.000000,0x000000
12.976471,230600.000000,0x000000
113.117647,1933000.000000,0x000000
73.094118,1252600.000000,0x000000
73.188235,1254200.000000,0x000000
109.858824,1877600.000000,0x000000
107.552941,1838400.000000,0x000000
116.205882,1985500.000000,0x000000
23.211765,404600.000000,0x000000
98.517647,1684800.000000,0x000000
98.894118,1691200.000000,0x000000
21.094118,368600.000000,0x000000
31.235294,541000.000000,0x000000
30.100000,521700.000000,0x000000
86.717647,1484200.000000,0x000000
115.511765,1973700.000000,0x000000
36.111765,623900.000000,0x000000
66.794118,1145500.000000,0x000000
7.423529,136200.000000,0x000000
23.917647,416600.000000,0x000000
111.941176,1913000.000000,0x000000
58.935294,1011900.000000,0x000000
90.529412,1549000.000000,0x000000
67.494118,1157400.000000,0x000000
86.941176,1488000.000000,0x000000
76.300000,1307100.000000,0x000000
50.147059,862500.000000,0x000000
110.482353,1888200.000000,0x000000
116.194118,1985300.000000,0x000000
100.676471,1721500.000000,0x000000
93.482353,1599200.000000,0x000000
105.282353,1799800.000000,0x000000
31.452941,544700.000000,0x000000
94.564706,1617600.000000,0x000000
17.864706,313700.000000,0x000000
23.088235,402500.000000,0x000000
56.900000,977300.000000,0x000000
36.664706,633300.000000,0x000000
22.141176,386400.000000,0x000000
50.670588,871400.000000,0x000000
52.541176,903200.000000,0x000000
33.305882,576200.000000,0x000000
11.423529,204200.000000,0x000000
71.558824,1226500.000000,0x000000
76.388235,1308600.000000,0x000000
15.511765,273700.000000,0x000000
30.123529,522100.000000,0x000000
76.447059,1309600.000000,0x000000
74.311765,1273300.000000,0x000000
88.429412,1513300.000000,0x000000
42.952941,740200.000000,0x000000
13.311765,236300.000000,0x000000
67.005882,1149100.000000,0x000000
63.482353,1089200.000000,0x000000
91.500000,1565500.000000,0x000000
10.823529,194000.000000,0x000000
96.411765,1649000.000000,0x000000
31.182353,540100.000000,0x000000
25.523529,443900.000000,0x000000
15.752941,277800.000000,0x000000
89.276471,1527700.000000,0x000000
28.729412,498400.000000,0x000000
56.517647,970800.000000,0x000000
99.988235,1709800.000000,0x000000
67.911765,1164500.000000,0x000000
32.747059,566700.000000,0x000000
56.111765,963900.000000,0x000000
31.829412,551100.000000,0x000000
37.817647,652900.000000,0x000000
24.623529,428600.000000,0x000000
70.635294,1210800.000000,0x000000
26.252941,456300.000000,0x000000
28.888235,501100.000000,0x000000
55.388235,951600.000000,0x000000
103.852941,1775500.000000,0x000000
93.576471,1600800.000000,0x000000
11.870588,211800.000000,0x000000
39.052941,673900.000000,0x000000
8.905882,161400.000000,0x000000
77.376471,1325400.000000,0x000000
19.876471,347900.000000,0x000000
97.023529,1659400.000000,0x000000
93.888235,1606100.000000,0x000000
29.794118,516500.000000,0x000000
28.194118,489300.000000,0x000000
29.035294,503600.000000,0x000000
41.170588,709900.000000,0x000000
43.611765,751400.000000,0x000000
116.788235,1995400.000000,0x000000
51.341176,882800.000000,0x000000
73.994118,1267900.000000,0x000000
90.829412,1554100.000000,0x000000
100.070588,1711200.000000,0x000000
60.352941,1036000.000000,0x000000
73.611765,1261400.000000,0x000000
16.888235,297100.000000,0x000000
80.229412,1373900.000000,0x000000
43.511765,749700.000000,0x000000
81.870588,1401800.000000,0x000000
82.382353,1410500.000000,0x000000
87.511765,1497700.000000,0x000000
53.217647,914700.000000,0x000000
72.164706,1236800.000000,0x000000
16.847059,296400.000000,0x000000
5.370588,101300.000000,0x000000
29.458824,510800.000000,0x000000
114.635294,1958800.000000,0x000000
16.894118,297200.000000,0x000000
11.052941,197900.000000,0x000000
23.564706,410600.000000,0x000000
64.782353,1111300.000000,0x000000
56.952941,978200.000000,0x000000
8.711765,158100.000000,0x000000
28.758824,498900.000000,0x000000
97.852941,1673500.000000,0x000000
42.841176,738300.000000,0x000000
94.123529,1610100.000000,0x000000
39.429412,680300.000000,0x000000
5.705882,107000.000000,0x000000
30.194118,523300.000000,0x000000
46.964706,808400.000000,0x000000
41.917647,722600.000000,0x000000
75.788235,1298400.000000,0x000000
69.123529,1185100.000000,0x000000
48.058824,827000.000000,0x000000
38.011765,656200.000000,0x000000
28.470588,494000.000000,0x000000
82.188235,1407200.000000,0x000000
20.800000,363600.000000,0x000000
83.758824,1433900.000000,0x000000
24.776471,431200.000000,0x000000
73.405882,1257900.000000,0x000000
106.011765,1812200.000000,0x000000
66.147059,1134500.000000,0x000000
5.594118,105100.000000,0x000000
110.141176,1882400.000000,0x000000
16.576471,291800.000000,0x000000
115.894118,1980200.000000,0x000000
38.635294,666800.000000,0x000000
6.205882,115500.000000,0x000000
67.988235,1165800.000000,0x000000
74.711765,1280100.000000,0x000000
101.964706,1743400.000000,0x000000
54.123529,930100.000000,0x000000
36.276471,626700.000000,0x000000
36.817647,635900.000000,0x000000
84.500000,1446500.000000,0x000000
108.823529,1860000.000000,0x000000
19.011765,333200.000000,0x000000
6.741176,124600.000000,0x000000
108.076471,1847300.000000,0x000000
97.500000,1667500.000000,0x000000
68.123529,1168100.000000,0x000000
101.276471,1731700.000000,0x000000
39.688235,684700.000000,0x000000
6.900000,127300.000000,0x000000
20.241176,354100.000000,0x000000
96.058824,1643000.000000,0x000000
87.100000,1490700.000000,0x000000
6.782353,125300.000000,0x000000
109.917647,1878600.000000,0x000000
38.823529,670000.000000,0x000000
42.400000,730800.000000,0x000000
96.858824,1656600.000000,0x000000
68.417647,1173100.000000,0x000000
35.276471,609700.000000,0x000000
29.452941,510700.000000,0x000000
93.888235,1606100.000000,0x000000
106.788235,1825400.000000,0x000000
20.782353,363300.000000,0x000000
54.623529,938600.000000,0x000000
113.635294,1941800.000000,0x000000
57.382353,985500.000000,0x000000
109.364706,1869200.000000,0x000000
62.700000,1075900.000000,0x000000
46.258824,796400.000000,0x000000
81.435294,1394400.000000,0x000000
11.311765,202300.000000,0x000000
75.305882,1290200.000000,0x000000
77.811765,1332800.000000,0x000000
